REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,SEA1N,LNDAGRBC1C04,CRPRAP,2044,-1.0048635256e-07
REGION1,SEA1N,LNDAGRBC1C04,CRPRYE,2031,-2.945551488e-09
REGION1,SEA1N,LNDAGRBC1C04,CRPRYE,2032,-7.024153587e-09
REGION1,SEA1N,LNDAGRBC1C04,CRPRYE,2033,-1.2735517432e-08
REGION1,SEA1N,LNDAGRBC1C04,CRPRYE,2034,-1.807044228e-08
REGION1,SEA1N,LNDAGRBC1C04,CRPRYE,2041,2.465188704e-08
REGION1,SEA1N,LNDAGRBC1C04,CRPRYE,2044,-4.472712816e-08
REGION1,SEA1N,LNDAGRBC1C04,CRPRYE,2045,-2.0326727069e-08
REGION1,SEA1N,LNDAGRBC1C04,CRPRYE,2046,-4.749796975e-08
REGION1,SEA1N,LNDAGRBC1C04,CRPRYE,2050,-2.5073149266000003e-08
REGION1,SEA1N,LNDAGRBC1C04,CRPWHE,2035,-3.24020642e-08
REGION1,SEA1N,LNDAGRBC1C04,CRPWHE,2036,-7.745943567999999e-08
REGION1,SEA1N,LNDAGRBC1C04,CRPWHE,2038,-1.9305488312e-07
REGION1,SEA1N,LNDAGRBC1C04,CRPWHE,2039,-1.201906101e-07
REGION1,SEA1N,LNDAGRBC1C04,CRPWHE,2040,-1.4725937864e-08
REGION1,SEA1N,LNDAGRBC1C04,CRPWHE,2043,2.117844740000014e-09
REGION1,SEA1N,LNDAGRBC1C04,CRPWHE,2044,-1.0369517466000001e-07
REGION1,SEA1N,LNDAGRBC1C04,CRPWHE,2050,-1.443363438e-08
REGION1,SEA1N,LNDAGRBC1C04,LND4PWR,2021,0.349505167
REGION1,SEA1N,LNDAGRBC1C04,LND4PWR,2022,0.289309669
REGION1,SEA1N,LNDAGRBC1C04,LND4PWR,2024,0.14101348800000002
REGION1,SEA1N,LNDAGRBC1C04,LND4PWR,2025,0.384383329
REGION1,SEA1N,LNDAGRBC1C04,LND4PWR,2031,0.151435075
REGION1,SEA1N,LNDAGRBC1C04,LND4PWR,2033,0.620334539
REGION1,SEA1N,LNDAGRBC1C04,LND4PWR,2040,0.927518625
REGION1,SEA1N,LNDAGRBC1C04,LND4PWR,2044,0.796500738
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2020,0.9081513131608137
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2021,0.9088521582800001
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2022,0.9095530356000001
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2023,0.9102623816000001
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2024,0.91098014612
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2025,0.9850678200733567
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2026,0.9124325645159712
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2027,0.9131756736174897
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2028,0.9139272383999999
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2029,0.9146787283238853
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2030,0.9154472536
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2031,0.9162242158811762
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2032,0.9170010190648576
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2033,0.917794785452332
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2034,0.9812723607325295
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2035,0.9194078272526774
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2036,0.9202273262264532
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2037,0.9210460981299649
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2038,1.0001145661174715
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2039,0.922726250489161
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2040,0.9235884266955748
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2041,0.9619448515943418
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2042,0.9253186761025762
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2043,0.9262055900372745
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2044,0.9270996733360313
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2045,1.0062286523887074
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2046,0.9289077093169533
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2047,0.9298365976346193
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2048,0.9307662455286887
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2049,0.9850796986016567
REGION1,SEA1N,LNDAGRBC1C04,WTREVTBC1,2050,0.9326654570538315
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2020,0.03106833085288179
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2021,0.020329587751
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2022,0.020345265270000003
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2023,0.03114055516
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2024,0.02989598887
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2025,0.008409502274261285
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2026,0.02040967728917985
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2027,0.03124022032262346
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2028,0.03126593184
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2029,0.03129164780302826
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2030,0.03131793236
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2031,0.02998159220850606
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2032,0.031371087738364896
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2033,0.025815230485588866
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2034,0.014921224988722219
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2035,0.03145339373098038
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2036,0.027962956030528396
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2037,0.03150945017491394
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2038,0.01093676289778885
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2039,0.03156692387690202
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2040,0.02324870985345975
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2041,0.014554174591606728
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2042,0.02069790194169925
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2043,0.031685956317705065
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2044,0.024548115482057917
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2045,0.007979747282031217
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2046,0.024116137774962212
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2047,0.03181019136339678
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2048,0.031841937641700284
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2049,0.01212406549942863
REGION1,SEA1N,LNDAGRBC1C04,WTRGRCBC1,2050,0.024992124781404064
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2020,0.37043007617966894
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2021,0.38267459296000006
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2022,0.3829696992
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2023,0.3712912346
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2024,0.37299414185
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2025,0.3268071916814436
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2026,0.3841821603568344
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2027,0.3724795492201499
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2028,0.3727861104
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2029,0.3730927725559942
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2030,0.3734061166
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2031,0.3752372859835519
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2032,0.37403988624431794
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2033,0.38056697994018934
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2034,0.33290715090734996
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2035,0.37502097639923787
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2036,0.3792643063056903
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2037,0.3756894104828463
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2038,0.3238755065661487
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2039,0.37637462975191827
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2040,0.3860006023307885
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2041,0.36007780610599516
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2042,0.38960757650298955
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2043,0.37779392798748157
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2044,0.3861249263632572
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2045,0.3298867323872421
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2046,0.387409943476676
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2047,0.3792752911487159
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2048,0.3796534524624218
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2049,0.35079044165096385
REGION1,SEA1N,LNDAGRBC1C04,WTRSURBC1,2050,0.3881121979419657
REGION1,SEA1N,LNDAGRBC1C05,CRPALF,2035,-5.898933271e-10
REGION1,SEA1N,LNDAGRBC1C05,CRPALF,2036,-7.111123096e-11
REGION1,SEA1N,LNDAGRBC1C05,CRPALF,2038,-1.5884965965000005e-09
REGION1,SEA1N,LNDAGRBC1C05,CRPALF,2039,-9.329371216e-10
REGION1,SEA1N,LNDAGRBC1C05,CRPALF,2040,-1.51813783e-09
REGION1,SEA1N,LNDAGRBC1C05,CRPALF,2042,-7.13130808687e-10
REGION1,SEA1N,LNDAGRBC1C05,CRPALF,2043,-4.2280409039e-09
REGION1,SEA1N,LNDAGRBC1C05,CRPALF,2044,2.20799577845e-09
REGION1,SEA1N,LNDAGRBC1C05,CRPALF,2045,-2.2311535399999997e-09
REGION1,SEA1N,LNDAGRBC1C05,CRPALF,2047,-2.0748168958000003e-09
REGION1,SEA1N,LNDAGRBC1C05,CRPALF,2049,-1.1700302845e-10
REGION1,SEA1N,LNDAGRBC1C05,CRPALF,2050,-6.944247827000002e-10
REGION1,SEA1N,LNDAGRBC1C05,CRPBAR,2042,-8.780758272e-09
REGION1,SEA1N,LNDAGRBC1C05,CRPOAT,2022,-4.098110423e-08
REGION1,SEA1N,LNDAGRBC1C05,CRPOAT,2043,-3.6410068750000004e-08
REGION1,SEA1N,LNDAGRBC1C05,CRPOAT,2049,-3.91758455e-08
REGION1,SEA1N,LNDAGRBC1C05,CRPPEA,2038,-2.94781882714e-08
REGION1,SEA1N,LNDAGRBC1C05,CRPPEA,2042,-4.429774932e-09
REGION1,SEA1N,LNDAGRBC1C05,CRPPEA,2043,-5.4643572719999994e-08
REGION1,SEA1N,LNDAGRBC1C05,CRPPEA,2049,-2.8866007368e-08
REGION1,SEA1N,LNDAGRBC1C05,CRPPTW,2034,-1.2423058329e-07
REGION1,SEA1N,LNDAGRBC1C05,CRPPTW,2037,-5.6426341400000005e-08
REGION1,SEA1N,LNDAGRBC1C05,CRPPTW,2042,-9.41186801918e-08
REGION1,SEA1N,LNDAGRBC1C05,CRPPTW,2044,-6.4683762957e-08
REGION1,SEA1N,LNDAGRBC1C05,CRPPTW,2047,-1.0975678329000001e-07
REGION1,SEA1N,LNDAGRBC1C05,CRPPTW,2048,-1.015973805e-08
REGION1,SEA1N,LNDAGRBC1C05,CRPPTW,2049,-7.807578284e-08
REGION1,SEA1N,LNDAGRBC1C05,CRPRAP,2039,-3.444979142e-08
REGION1,SEA1N,LNDAGRBC1C05,CRPRAP,2043,-9.284266233000001e-09
REGION1,SEA1N,LNDAGRBC1C05,CRPRAP,2050,-9.520070912000001e-09
REGION1,SEA1N,LNDAGRBC1C05,CRPRYE,2035,-9.584555783000001e-09
REGION1,SEA1N,LNDAGRBC1C05,CRPRYE,2037,-2.4551850708000002e-08
REGION1,SEA1N,LNDAGRBC1C05,CRPRYE,2042,-7.990780391e-08
REGION1,SEA1N,LNDAGRBC1C05,CRPRYE,2043,4.498039755e-08
REGION1,SEA1N,LNDAGRBC1C05,CRPWHE,2041,-3.427489824e-08
REGION1,SEA1N,LNDAGRBC1C05,CRPWHE,2043,-1.5202741289999998e-07
REGION1,SEA1N,LNDAGRBC1C05,CRPWHE,2047,-7.083281832e-08
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2020,0.902411653
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2024,0.314713795
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2026,0.9562546730000001
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2027,0.34125685
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2028,0.9661756940000001
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2029,0.9711949280000001
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2030,0.714655018
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2031,0.8301441390000001
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2032,0.9868682450000001
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2035,0.511586581
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2036,1.008138219
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2037,0.598157604
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2038,0.45395814200000006
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2039,1.0247716050000002
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2041,1.036169629
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2042,0.267148486
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2043,1.0477940989999999
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2045,0.440313973
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2046,1.065719391
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2047,1.07183076
REGION1,SEA1N,LNDAGRBC1C05,LND4PWR,2049,0.45290196599999993
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2020,20.48607486541
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2021,20.294073186200002
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2022,20.29753693510171
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2023,20.2867487317
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2024,20.28353168105
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2025,20.2771818535
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2026,20.26838422411
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2027,20.28246554048
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2028,20.78068150037
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2029,20.75464708526
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2030,20.74864071676
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2031,20.73783787823
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2032,20.73773428375
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2033,20.746528299970002
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2034,20.743636234839077
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2035,20.71732417929861
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2036,20.723227947940313
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2037,20.69390937206558
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2038,20.68561717275372
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2039,20.68042639061744
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2040,20.674030779947373
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2041,20.66431899108638
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2042,20.655458451388323
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2043,20.645447909047174
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2044,20.63749173664974
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2045,20.62877094558048
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2046,20.620207374470002
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2047,20.61154148133853
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2048,20.60275384599327
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2049,20.594199509487083
REGION1,SEA1N,LNDAGRBC1C05,WTREVTBC1,2050,20.585429119114078
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2020,0.8567712510346001
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2021,0.85204513372
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2022,0.8521924491440203
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2023,0.8517322541200001
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2024,0.8498602744607963
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2025,0.8512314983432064
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2026,0.8472224787464274
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2027,0.8444454717697963
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2028,0.8632107948046001
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2029,0.8677923332496
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2030,0.8685096507076
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2031,0.8676108932296027
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2032,0.867009283569
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2033,0.8658773478947989
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2034,0.8652971059264859
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2035,0.8679546349642375
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2036,0.8577640666277254
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2037,0.8666205944363589
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2038,0.8668154404604086
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2039,0.8600573676605543
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2040,0.8680459960481756
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2041,0.863695176643869
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2042,0.8662399208178742
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2043,0.8628533104128603
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2044,0.8664904864744052
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2045,0.86444556638235
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2046,0.8617042517922366
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2047,0.8613118504964344
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2048,0.8650105215430849
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2049,0.8629250432562795
REGION1,SEA1N,LNDAGRBC1C05,WTRGRCBC1,2050,0.8642724939644644
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2020,11.64317636295
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2021,11.532463613000001
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2022,11.53446415950171
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2023,11.528209929500003
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2024,11.517158159524003
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2025,11.521083926114933
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2026,11.51598423500236
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2027,11.50003060529697
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2028,11.78694326381
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2029,11.7959076257
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2030,11.7924030642
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2031,11.786156043327829
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2032,11.78606802725
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2033,11.768990237308497
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2034,11.765383268917523
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2035,11.774404915403036
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2036,11.75357617294833
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2037,11.760723679374088
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2038,11.755926942046994
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2039,11.75291397480011
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2040,11.749205774276007
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2041,11.743591036801044
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2042,11.738461282239868
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2043,11.732775164061085
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2044,11.72807700259264
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2045,11.72302575580891
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2046,11.718070089984012
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2047,11.713054415159808
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2048,11.707969736246975
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2049,11.70301813490332
REGION1,SEA1N,LNDAGRBC1C05,WTRSURBC1,2050,11.697943009919962
REGION1,SEA1N,LNDAGRBC1C06,CRPBAR,2034,-3.842962288e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPBAR,2035,-8.929035555e-09
REGION1,SEA1N,LNDAGRBC1C06,CRPBAR,2036,-8.698158777e-09
REGION1,SEA1N,LNDAGRBC1C06,CRPBAR,2041,-1.0765918328e-07
REGION1,SEA1N,LNDAGRBC1C06,CRPBAR,2042,-5.985742136e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPOAT,2033,-8.291456514e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPOAT,2036,-1.0933327504000002e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPOAT,2041,-1.5507387896000002e-07
REGION1,SEA1N,LNDAGRBC1C06,CRPOAT,2042,-4.4710422812e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPOAT,2043,-6.292975018e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPOAT,2050,-1.457204793e-07
REGION1,SEA1N,LNDAGRBC1C06,CRPOTH,2035,-4.7178542290000005e-09
REGION1,SEA1N,LNDAGRBC1C06,CRPOTH,2038,-4.1795559299999994e-09
REGION1,SEA1N,LNDAGRBC1C06,CRPOTH,2040,-1.5883462100000003e-10
REGION1,SEA1N,LNDAGRBC1C06,CRPOTH,2049,-2.939519011e-10
REGION1,SEA1N,LNDAGRBC1C06,CRPPEA,2035,-2.6828336414e-11
REGION1,SEA1N,LNDAGRBC1C06,CRPPEA,2036,-7.460206930000001e-11
REGION1,SEA1N,LNDAGRBC1C06,CRPPEA,2047,-1.619702634e-11
REGION1,SEA1N,LNDAGRBC1C06,CRPPTW,2033,-9.216393185999998e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPPTW,2034,3.519523007e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPPTW,2039,-2.9461771657999998e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPPTW,2042,-5.6759241242e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPPTW,2044,1.25513085247e-07
REGION1,SEA1N,LNDAGRBC1C06,CRPPTW,2047,-2.05686849863e-07
REGION1,SEA1N,LNDAGRBC1C06,CRPRAP,2021,-6.2936215144e-10
REGION1,SEA1N,LNDAGRBC1C06,CRPRAP,2034,1.8934762132e-09
REGION1,SEA1N,LNDAGRBC1C06,CRPRAP,2035,-1.2772866128e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPRAP,2036,-6.084573264000001e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPRAP,2039,-6.435890549000001e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPRAP,2041,-2.6405673470000004e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPRAP,2043,-4.71141748e-09
REGION1,SEA1N,LNDAGRBC1C06,CRPRAP,2045,-2.9036471156000004e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPRYE,2024,-1.3770244334e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPRYE,2032,-2.4595289444000002e-09
REGION1,SEA1N,LNDAGRBC1C06,CRPRYE,2034,1.4155179786e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPRYE,2035,-4.837071624e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPRYE,2036,-4.716103986e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPRYE,2041,-1.0444489836e-09
REGION1,SEA1N,LNDAGRBC1C06,CRPRYE,2045,-1.5558325024000002e-09
REGION1,SEA1N,LNDAGRBC1C06,CRPWHE,2034,-2.8910348610000002e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPWHE,2035,-3.3480941779999996e-08
REGION1,SEA1N,LNDAGRBC1C06,CRPWHE,2042,-1.649667477348e-07
REGION1,SEA1N,LNDAGRBC1C06,CRPWHE,2043,1.4164376446e-07
REGION1,SEA1N,LNDAGRBC1C06,CRPWHE,2044,-4.601933159999996e-09
REGION1,SEA1N,LNDAGRBC1C06,LND4PWR,2023,0.0462999999
REGION1,SEA1N,LNDAGRBC1C06,LND4PWR,2024,0.0468000005
REGION1,SEA1N,LNDAGRBC1C06,LND4PWR,2027,0.0484
REGION1,SEA1N,LNDAGRBC1C06,LND4PWR,2030,0.0499999995
REGION1,SEA1N,LNDAGRBC1C06,LND4PWR,2033,0.051699999999999996
REGION1,SEA1N,LNDAGRBC1C06,LND4PWR,2038,0.0546000004
REGION1,SEA1N,LNDAGRBC1C06,WTREVTBC1,2020,0.7217642575
