REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,TIMESLICE,VALUE
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,6,0.09755261206842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,7,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,8,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,9,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,10,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,11,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,12,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,13,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,14,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,15,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,16,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,17,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,18,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,19,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,20,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,21,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,22,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,23,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,24,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,25,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,26,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,27,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,28,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,29,0.09755261206842494
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2031,30,0.09755261206842494
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,1,8.868419278947725
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,2,8.868419278947725
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,3,8.868419278947725
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,4,8.868419278947725
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,5,8.868419278947725
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,6,8.868419278947725
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,7,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,8,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,9,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,10,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,11,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,12,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,13,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,14,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,15,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,16,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,17,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,18,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,19,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,20,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,21,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,22,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,23,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,24,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,25,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,26,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,27,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,28,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,29,8.868419278947723
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2031,30,8.868419278947723
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,1,17.73683855789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,2,17.73683855789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,3,17.73683855789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,4,17.73683855789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,5,17.73683855789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,6,17.73683855789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,7,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,8,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,9,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,10,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,11,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,12,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,13,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,14,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,15,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,16,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,17,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,18,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,19,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,20,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,21,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,22,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,23,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,24,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,25,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,26,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,27,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,28,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,29,17.736838557895446
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2031,30,17.736838557895446
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,1,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,2,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,3,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,4,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,5,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,6,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,7,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,8,0.09036223299828229
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,9,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,10,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,11,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,12,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,13,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,14,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,15,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,16,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,17,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,18,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,19,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,20,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,21,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,22,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,23,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,24,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,25,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,26,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,27,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,28,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,29,0.09752139142842497
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2032,30,0.09752139142842497
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,1,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,2,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,3,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,4,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,5,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,6,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,7,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,8,8.2147484543893
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,9,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,10,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,11,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,12,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,13,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,14,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,15,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,16,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,17,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,18,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,19,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,20,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,21,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,22,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,23,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,24,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,25,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,26,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,27,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,28,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,29,8.865581038947726
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2032,30,8.865581038947726
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,1,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,2,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,3,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,4,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,5,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,6,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,7,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,8,16.4294969087786
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,9,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,10,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,11,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,12,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,13,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,14,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,15,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,16,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,17,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,18,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,19,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,20,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,21,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,22,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,23,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,24,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,25,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,26,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,27,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,28,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,29,17.73116207789545
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2032,30,17.73116207789545
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,1,0.09856576976053025
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,2,0.09856576976053025
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,3,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,4,0.09856576976053025
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,5,0.09856576976053025
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,6,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,7,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,8,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,9,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,10,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,11,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,12,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,13,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,14,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,15,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,16,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,17,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,18,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,19,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,20,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,21,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,22,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,23,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,24,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,25,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,26,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,27,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,28,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,29,0.09856576976053023
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2033,30,0.09856576976053023
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,1,8.960524523684569
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,2,8.960524523684569
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,3,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,4,8.960524523684569
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,5,8.960524523684569
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,6,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,7,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,8,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,9,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,10,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,11,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,12,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,13,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,14,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,15,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,16,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,17,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,18,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,19,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,20,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,21,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,22,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,23,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,24,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,25,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,26,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,27,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,28,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,29,8.960524523684567
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2033,30,8.960524523684567
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,1,17.921049047369138
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,2,17.921049047369138
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,3,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,4,17.921049047369138
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,5,17.921049047369138
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,6,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,7,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,8,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,9,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,10,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,11,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,12,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,13,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,14,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,15,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,16,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,17,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,18,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,19,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,20,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,21,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,22,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,23,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,24,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,25,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,26,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,27,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,28,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,29,17.921049047369134
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2033,30,17.921049047369134
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,1,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,2,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,3,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,4,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,5,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,6,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,7,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,8,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,9,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,10,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,11,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,12,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,13,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,14,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,15,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,16,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,17,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,18,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,19,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,20,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,21,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,22,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,23,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,24,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,25,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,26,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,27,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,28,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,29,0.09885524338684606
REGION1,LNDAGRBC1C03,AGRWATBC1,11,2034,30,0.09885524338684606
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,1,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,2,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,3,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,4,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,5,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,6,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,7,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,8,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,9,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,10,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,11,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,12,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,13,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,14,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,15,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,16,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,17,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,18,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,19,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,20,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,21,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,22,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,23,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,24,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,25,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,26,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,27,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,28,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,29,8.986840307895097
REGION1,LNDAGRBC1C03,LMAIHIBC1,11,2034,30,8.986840307895097
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2034,1,17.973680615790194
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2034,2,17.973680615790194
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2034,3,17.973680615790194
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2034,4,17.973680615790194
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2034,5,17.973680615790194
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2034,6,17.973680615790194
REGION1,LNDAGRBC1C03,WTRPRCBC1,11,2034,7,17.973680615790194
