REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,19,RNWWND,1,2028,1.9153533595897163
REGION1,19,RNWWND,1,2029,1.9153533595897163
REGION1,19,RNWWND,1,2030,1.9153533595897163
REGION1,19,RNWWND,1,2032,38.82722534065111
REGION1,19,RNWWND,1,2034,38.82722534065111
REGION1,19,RNWWND,1,2035,38.82722534065111
REGION1,19,RNWWND,1,2036,38.82722534065111
REGION1,19,RNWWND,1,2037,38.82722534065111
REGION1,19,RNWWND,1,2040,38.82722534065111
REGION1,19,RNWWND,1,2041,38.82722534065111
REGION1,19,RNWWND,1,2044,38.82722534065111
REGION1,19,RNWWND,1,2045,38.82722534065111
REGION1,19,RNWWND,1,2046,38.82722534065111
REGION1,19,RNWWND,1,2048,36.9391794467709
REGION1,20,RNWWND,1,2029,1.9153533595897163
REGION1,20,RNWWND,1,2032,38.82722534065111
REGION1,20,RNWWND,1,2034,38.82722534065111
REGION1,20,RNWWND,1,2036,38.82722534065111
REGION1,20,RNWWND,1,2037,38.82722534065111
REGION1,20,RNWWND,1,2039,38.82722534065111
REGION1,20,RNWWND,1,2040,38.82722534065111
REGION1,20,RNWWND,1,2041,38.82722534065111
REGION1,20,RNWWND,1,2042,38.82722534065111
REGION1,20,RNWWND,1,2043,38.82722534065111
REGION1,20,RNWWND,1,2044,38.82722534065111
REGION1,20,RNWWND,1,2046,38.82722534065111
REGION1,20,RNWWND,1,2047,38.82722534065111
REGION1,20,RNWWND,1,2048,36.9391794467709
REGION1,21,RNWWND,1,2029,1.9153533595897163
REGION1,21,RNWWND,1,2030,1.9153533595897163
REGION1,21,RNWWND,1,2032,38.82722534065111
REGION1,21,RNWWND,1,2034,38.82722534065111
REGION1,21,RNWWND,1,2036,38.82722534065111
REGION1,21,RNWWND,1,2037,38.82722534065111
REGION1,21,RNWWND,1,2039,38.82722534065111
REGION1,21,RNWWND,1,2040,38.82722534065111
REGION1,21,RNWWND,1,2041,38.82722534065111
REGION1,21,RNWWND,1,2043,38.82722534065111
REGION1,21,RNWWND,1,2044,38.82722534065111
REGION1,21,RNWWND,1,2046,38.82722534065111
REGION1,21,RNWWND,1,2047,38.82722534065111
REGION1,21,RNWWND,1,2048,36.9391794467709
REGION1,21,RNWWND,1,2050,36.9391794467709
REGION1,22,RNWWND,1,2029,1.9153533595897163
REGION1,22,RNWWND,1,2030,1.9153533595897163
REGION1,22,RNWWND,1,2032,38.82722534065111
REGION1,22,RNWWND,1,2034,38.82722534065111
REGION1,22,RNWWND,1,2036,38.82722534065111
REGION1,22,RNWWND,1,2037,38.82722534065111
REGION1,22,RNWWND,1,2039,38.82722534065111
REGION1,22,RNWWND,1,2040,38.82722534065111
REGION1,22,RNWWND,1,2041,38.82722534065111
REGION1,22,RNWWND,1,2043,38.82722534065111
REGION1,22,RNWWND,1,2044,38.82722534065111
REGION1,22,RNWWND,1,2046,38.82722534065111
REGION1,22,RNWWND,1,2047,38.82722534065111
REGION1,22,RNWWND,1,2048,36.9391794467709
REGION1,22,RNWWND,1,2049,36.9391794467709
REGION1,22,RNWWND,1,2050,36.9391794467709
REGION1,23,RNWWND,1,2028,1.9153533595897163
REGION1,23,RNWWND,1,2029,1.9153533595897163
REGION1,23,RNWWND,1,2032,38.82722534065111
REGION1,23,RNWWND,1,2034,38.82722534065111
REGION1,23,RNWWND,1,2036,38.82722534065111
REGION1,23,RNWWND,1,2037,38.82722534065111
REGION1,23,RNWWND,1,2039,38.82722534065111
REGION1,23,RNWWND,1,2040,38.82722534065111
REGION1,23,RNWWND,1,2041,38.82722534065111
REGION1,23,RNWWND,1,2042,38.82722534065111
REGION1,23,RNWWND,1,2043,38.82722534065111
REGION1,23,RNWWND,1,2044,38.82722534065111
REGION1,23,RNWWND,1,2045,38.82722534065111
REGION1,23,RNWWND,1,2046,38.82722534065111
REGION1,23,RNWWND,1,2047,38.82722534065111
REGION1,23,RNWWND,1,2048,36.9391794467709
REGION1,23,RNWWND,1,2049,36.9391794467709
REGION1,24,RNWWND,1,2028,1.9153533595897163
REGION1,24,RNWWND,1,2029,1.9153533595897163
REGION1,24,RNWWND,1,2030,1.9153533595897163
REGION1,24,RNWWND,1,2032,38.82722534065111
REGION1,24,RNWWND,1,2034,38.82722534065111
REGION1,24,RNWWND,1,2036,38.82722534065111
REGION1,24,RNWWND,1,2037,38.82722534065111
REGION1,24,RNWWND,1,2039,38.82722534065111
REGION1,24,RNWWND,1,2040,38.82722534065111
REGION1,24,RNWWND,1,2041,38.82722534065111
REGION1,24,RNWWND,1,2043,38.82722534065111
REGION1,24,RNWWND,1,2044,38.82722534065111
REGION1,24,RNWWND,1,2045,38.82722534065111
REGION1,24,RNWWND,1,2046,38.82722534065111
REGION1,24,RNWWND,1,2048,36.9391794467709
REGION1,1,BATTERY_STORAGE,1,2024,19.222220285275007
REGION1,1,BATTERY_STORAGE,1,2027,63.202357191352526
REGION1,1,BATTERY_STORAGE,57,2027,2.8921847220454846
REGION1,1,BATTERY_STORAGE,1,2028,77.16257556351091
REGION1,1,BATTERY_STORAGE,1,2029,29.20948419907252
REGION1,1,BATTERY_STORAGE,1,2030,115.8219610033252
REGION1,1,BATTERY_STORAGE,1,2031,143.10381315396612
REGION1,1,BATTERY_STORAGE,1,2032,130.3941685310772
REGION1,1,BATTERY_STORAGE,1,2033,155.0137366887044
REGION1,1,BATTERY_STORAGE,57,2033,37.03987011203549
REGION1,1,BATTERY_STORAGE,1,2034,110.57539595904102
REGION1,1,BATTERY_STORAGE,1,2035,160.98110700079062
REGION1,1,BATTERY_STORAGE,57,2035,57.007010441158975
REGION1,1,BATTERY_STORAGE,1,2036,97.558494750308
REGION1,1,BATTERY_STORAGE,1,2037,91.56802987324654
REGION1,1,BATTERY_STORAGE,1,2038,85.92048964031035
REGION1,1,BATTERY_STORAGE,1,2039,171.4133065742705
REGION1,1,BATTERY_STORAGE,57,2039,91.32645419809782
REGION1,1,BATTERY_STORAGE,1,2040,72.64015987600341
REGION1,1,BATTERY_STORAGE,1,2041,65.76853248984648
REGION1,1,BATTERY_STORAGE,1,2042,178.05111450707727
REGION1,1,BATTERY_STORAGE,57,2042,120.07924564628924
REGION1,1,BATTERY_STORAGE,1,2043,180.11473101340832
REGION1,1,BATTERY_STORAGE,57,2043,131.77944902423914
REGION1,1,BATTERY_STORAGE,1,2044,42.39924384663666
REGION1,1,BATTERY_STORAGE,1,2045,34.784758934769826
REGION1,1,BATTERY_STORAGE,1,2046,25.78175435908324
REGION1,1,BATTERY_STORAGE,1,2047,188.29787388759195
REGION1,1,BATTERY_STORAGE,57,2047,167.12416943394055
REGION1,1,BATTERY_STORAGE,1,2048,16.469206992059366
REGION1,1,BATTERY_STORAGE,1,2049,11.636112788920254
REGION1,1,BATTERY_STORAGE,1,2050,6.695854634492233
REGION1,2,BATTERY_STORAGE,1,2024,15.655155181185142
REGION1,2,BATTERY_STORAGE,57,2024,3.567065104089868
REGION1,2,BATTERY_STORAGE,1,2026,19.07266130106021
REGION1,2,BATTERY_STORAGE,1,2028,77.16257556351091
REGION1,2,BATTERY_STORAGE,1,2029,81.15793753207517
REGION1,2,BATTERY_STORAGE,1,2030,74.83572957272938
REGION1,2,BATTERY_STORAGE,1,2031,92.24226985613016
REGION1,2,BATTERY_STORAGE,1,2032,126.97063578491668
REGION1,2,BATTERY_STORAGE,57,2032,41.64086477184064
REGION1,2,BATTERY_STORAGE,1,2033,131.6509667713271
REGION1,2,BATTERY_STORAGE,57,2033,60.40264002941279
REGION1,2,BATTERY_STORAGE,1,2034,62.934006305127355
REGION1,2,BATTERY_STORAGE,1,2035,55.44982194702937
REGION1,2,BATTERY_STORAGE,1,2036,48.18286678468437
REGION1,2,BATTERY_STORAGE,1,2037,141.37507118485297
REGION1,2,BATTERY_STORAGE,57,2037,99.98385871214394
REGION1,2,BATTERY_STORAGE,1,2038,143.50322858764702
REGION1,2,BATTERY_STORAGE,57,2038,108.51488162909004
REGION1,2,BATTERY_STORAGE,1,2039,28.418016725643565
REGION1,2,BATTERY_STORAGE,1,2040,20.273329136381047
REGION1,2,BATTERY_STORAGE,1,2041,12.739538031207688
REGION1,2,BATTERY_STORAGE,1,2042,4.302209505178849
REGION1,2,BATTERY_STORAGE,1,2043,152.96888504333833
REGION1,2,BATTERY_STORAGE,57,2043,158.92529499430916
REGION1,2,BATTERY_STORAGE,57,2044,12.498714875200225
REGION1,2,BATTERY_STORAGE,57,2045,20.729499352385343
REGION1,2,BATTERY_STORAGE,57,2046,30.36026953181496
REGION1,2,BATTERY_STORAGE,57,2047,35.58461900256522
REGION1,2,BATTERY_STORAGE,1,2048,161.69150362025528
REGION1,2,BATTERY_STORAGE,57,2048,202.60981894295847
REGION1,2,BATTERY_STORAGE,57,2049,46.397807442025005
REGION1,2,BATTERY_STORAGE,57,2050,51.99879606066658
REGION1,3,BATTERY_STORAGE,1,2024,19.222220285275007
REGION1,3,BATTERY_STORAGE,1,2025,23.546880893042367
REGION1,3,BATTERY_STORAGE,57,2025,12.103645840268614
REGION1,3,BATTERY_STORAGE,1,2026,52.4100837279444
REGION1,3,BATTERY_STORAGE,1,2028,33.08174911288392
REGION1,3,BATTERY_STORAGE,1,2029,16.879451604837307
REGION1,3,BATTERY_STORAGE,1,2030,10.94091764400862
REGION1,3,BATTERY_STORAGE,1,2031,32.749779242163335
REGION1,3,BATTERY_STORAGE,1,2032,15.71438487643349
REGION1,3,BATTERY_STORAGE,57,2033,0.9331885383059646
REGION1,3,BATTERY_STORAGE,57,2034,10.66231184200076
REGION1,3,BATTERY_STORAGE,57,2035,19.51037502015376
REGION1,3,BATTERY_STORAGE,57,2036,28.09249904469465
REGION1,3,BATTERY_STORAGE,57,2037,36.12182910409015
REGION1,3,BATTERY_STORAGE,57,2038,43.691519517867114
REGION1,3,BATTERY_STORAGE,57,2039,51.39989149348899
REGION1,3,BATTERY_STORAGE,57,2040,60.62284042263257
REGION1,3,BATTERY_STORAGE,57,2041,69.17954064284744
REGION1,3,BATTERY_STORAGE,57,2042,78.60656694901367
REGION1,3,BATTERY_STORAGE,1,2043,111.03403950463183
REGION1,3,BATTERY_STORAGE,57,2043,200.8601405330156
REGION1,3,BATTERY_STORAGE,57,2044,97.30496559690445
REGION1,3,BATTERY_STORAGE,1,2045,113.53435723687711
REGION1,3,BATTERY_STORAGE,57,2045,220.02216557821288
REGION1,3,BATTERY_STORAGE,57,2046,117.08834949996034
REGION1,3,BATTERY_STORAGE,57,2047,123.26475723795684
REGION1,3,BATTERY_STORAGE,57,2048,129.5704386262835
REGION1,3,BATTERY_STORAGE,57,2049,136.04848488171703
REGION1,3,BATTERY_STORAGE,57,2050,142.67016852640623
REGION1,4,BATTERY_STORAGE,57,2024,19.222220285275007
REGION1,4,BATTERY_STORAGE,1,2027,51.36199159751913
REGION1,4,BATTERY_STORAGE,57,2027,14.732550315878877
REGION1,4,BATTERY_STORAGE,57,2028,77.16257556351091
REGION1,4,BATTERY_STORAGE,1,2030,73.38664397077513
REGION1,4,BATTERY_STORAGE,57,2030,53.475371406328655
REGION1,4,BATTERY_STORAGE,1,2031,21.9121537319931
REGION1,4,BATTERY_STORAGE,1,2032,4.45193705481868
REGION1,4,BATTERY_STORAGE,57,2033,12.610787337124808
REGION1,4,BATTERY_STORAGE,57,2034,22.56879888450671
REGION1,4,BATTERY_STORAGE,57,2035,31.637511762364458
REGION1,4,BATTERY_STORAGE,57,2036,40.43240514019209
REGION1,4,BATTERY_STORAGE,57,2037,48.66196763811823
REGION1,4,BATTERY_STORAGE,57,2038,56.42042816836339
REGION1,4,BATTERY_STORAGE,1,2039,99.21342354012643
REGION1,4,BATTERY_STORAGE,57,2039,163.52633723224184
REGION1,4,BATTERY_STORAGE,1,2040,100.55369919238836
REGION1,4,BATTERY_STORAGE,57,2040,174.26400402753737
REGION1,4,BATTERY_STORAGE,57,2041,82.43249233014224
REGION1,4,BATTERY_STORAGE,1,2042,103.05536360287316
REGION1,4,BATTERY_STORAGE,57,2042,195.07499655049327
REGION1,4,BATTERY_STORAGE,1,2043,104.24977763384167
REGION1,4,BATTERY_STORAGE,57,2043,207.6444024038057
REGION1,4,BATTERY_STORAGE,57,2044,111.02500690824934
REGION1,4,BATTERY_STORAGE,1,2045,106.59732410484666
REGION1,4,BATTERY_STORAGE,57,2045,226.95919871024336
REGION1,4,BATTERY_STORAGE,1,2046,107.80274656006368
REGION1,4,BATTERY_STORAGE,57,2046,238.9220528573165
REGION1,4,BATTERY_STORAGE,57,2047,137.44973898796522
REGION1,4,BATTERY_STORAGE,57,2048,143.91266910708796
REGION1,4,BATTERY_STORAGE,57,2049,150.55226246409094
REGION1,4,BATTERY_STORAGE,57,2050,157.3390751859943
REGION1,5,BATTERY_STORAGE,57,2024,19.222220285275007
REGION1,5,BATTERY_STORAGE,1,2025,35.65052673331098
REGION1,5,BATTERY_STORAGE,1,2027,41.535933197156176
REGION1,5,BATTERY_STORAGE,1,2028,15.31930888150974
REGION1,5,BATTERY_STORAGE,57,2028,61.84326668200118
REGION1,5,BATTERY_STORAGE,1,2030,4.609004970649753
REGION1,5,BATTERY_STORAGE,1,2031,82.88172072585827
REGION1,5,BATTERY_STORAGE,57,2031,61.74156757433001
REGION1,5,BATTERY_STORAGE,1,2032,10.539605701333087
REGION1,5,BATTERY_STORAGE,57,2033,6.298717953974327
REGION1,5,BATTERY_STORAGE,57,2034,16.13300899168387
REGION1,5,BATTERY_STORAGE,57,2035,25.082454523754077
REGION1,5,BATTERY_STORAGE,57,2036,33.7623401038579
REGION1,5,BATTERY_STORAGE,1,2037,99.73762926959932
REGION1,5,BATTERY_STORAGE,57,2037,141.62130062739757
REGION1,5,BATTERY_STORAGE,57,2038,49.54009635033233
REGION1,5,BATTERY_STORAGE,57,2039,57.33306334204724
REGION1,5,BATTERY_STORAGE,57,2040,66.63616358021312
REGION1,5,BATTERY_STORAGE,57,2041,75.26890056586565
REGION1,5,BATTERY_STORAGE,57,2042,84.76949491131928
REGION1,5,BATTERY_STORAGE,57,2043,96.06045746731273
REGION1,5,BATTERY_STORAGE,57,2044,103.6089401132796
REGION1,5,BATTERY_STORAGE,57,2045,112.862553007361
REGION1,5,BATTERY_STORAGE,1,2046,111.59480922389892
REGION1,5,BATTERY_STORAGE,57,2046,235.12999019348132
REGION1,5,BATTERY_STORAGE,57,2047,129.78235885722893
REGION1,5,BATTERY_STORAGE,57,2048,136.16029163089584
REGION1,5,BATTERY_STORAGE,57,2049,142.71256425259008
REGION1,5,BATTERY_STORAGE,1,2050,116.66872500924424
REGION1,5,BATTERY_STORAGE,57,2050,266.0788450902179
REGION1,6,BATTERY_STORAGE,57,2024,19.222220285275007
REGION1,6,BATTERY_STORAGE,57,2027,66.094541913398
REGION1,6,BATTERY_STORAGE,1,2029,69.52317931027272
REGION1,6,BATTERY_STORAGE,1,2030,62.9529482137948
REGION1,6,BATTERY_STORAGE,1,2031,87.94424618869863
REGION1,6,BATTERY_STORAGE,1,2032,73.75328921329509
REGION1,6,BATTERY_STORAGE,1,2033,59.245118194281936
REGION1,6,BATTERY_STORAGE,1,2034,50.69552735898148
REGION1,6,BATTERY_STORAGE,1,2035,130.48632915296247
REGION1,6,BATTERY_STORAGE,57,2035,87.50178828898714
REGION1,6,BATTERY_STORAGE,1,2036,132.77569823131955
REGION1,6,BATTERY_STORAGE,57,2036,97.27681459027919
REGION1,6,BATTERY_STORAGE,1,2037,28.501413753526847
REGION1,6,BATTERY_STORAGE,1,2038,21.904514593026477
REGION1,6,BATTERY_STORAGE,1,2039,138.94234894743315
REGION1,6,BATTERY_STORAGE,57,2039,123.79741182493512
REGION1,6,BATTERY_STORAGE,1,2040,6.820943298374616
REGION1,6,BATTERY_STORAGE,1,2041,142.5999436534279
REGION1,6,BATTERY_STORAGE,57,2041,143.4828930629079
REGION1,6,BATTERY_STORAGE,1,2042,144.3227516972422
REGION1,6,BATTERY_STORAGE,57,2042,153.80760845612429
REGION1,6,BATTERY_STORAGE,1,2043,145.99545570398806
REGION1,6,BATTERY_STORAGE,57,2043,165.89872433365943
REGION1,6,BATTERY_STORAGE,57,2044,26.60131593038152
REGION1,6,BATTERY_STORAGE,57,2045,34.99042008105788
REGION1,6,BATTERY_STORAGE,57,2046,44.782455416275845
REGION1,6,BATTERY_STORAGE,57,2047,50.16512456051722
REGION1,6,BATTERY_STORAGE,57,2048,55.66045422173106
REGION1,6,BATTERY_STORAGE,57,2049,61.305997905574735
REGION1,6,BATTERY_STORAGE,57,2050,67.07671994161014
REGION1,7,BATTERY_STORAGE,57,2024,19.222220285275007
REGION1,7,BATTERY_STORAGE,1,2025,35.65052673331098
REGION1,7,BATTERY_STORAGE,57,2026,52.4100837279444
REGION1,7,BATTERY_STORAGE,1,2028,69.9129959757468
REGION1,7,BATTERY_STORAGE,1,2029,102.6574252035263
REGION1,7,BATTERY_STORAGE,57,2029,3.227469398955847
REGION1,7,BATTERY_STORAGE,57,2031,144.6232883001883
REGION1,7,BATTERY_STORAGE,57,2032,168.6115005567573
REGION1,7,BATTERY_STORAGE,1,2033,170.81956173104655
REGION1,7,BATTERY_STORAGE,1,2034,6.222053005917553
REGION1,7,BATTERY_STORAGE,57,2034,199.30675688961875
REGION1,7,BATTERY_STORAGE,57,2035,217.9881174419496
REGION1,7,BATTERY_STORAGE,1,2038,13.594017893254968
REGION1,7,BATTERY_STORAGE,57,2038,238.4240923234824
REGION1,7,BATTERY_STORAGE,57,2040,274.8177032199258
REGION1,7,BATTERY_STORAGE,57,2042,284.191839967716
REGION1,7,BATTERY_STORAGE,57,2043,93.69011150675175
REGION1,7,BATTERY_STORAGE,57,2044,116.15113669271358
REGION1,7,BATTERY_STORAGE,1,2045,191.8100220153485
REGION1,7,BATTERY_STORAGE,57,2045,141.7465007997416
REGION1,7,BATTERY_STORAGE,1,2046,24.72064139838473
REGION1,7,BATTERY_STORAGE,57,2046,322.0041580189958
REGION1,7,BATTERY_STORAGE,1,2050,105.3400784627984
REGION1,8,BATTERY_STORAGE,1,2024,19.222220285275007
REGION1,8,BATTERY_STORAGE,57,2025,35.65052673331098
REGION1,8,BATTERY_STORAGE,57,2027,3.099852919904904
REGION1,8,BATTERY_STORAGE,57,2028,77.16257556351091
REGION1,8,BATTERY_STORAGE,57,2030,126.8620153771038
REGION1,8,BATTERY_STORAGE,1,2031,144.6232883001883
REGION1,8,BATTERY_STORAGE,1,2032,4.796659296577542
REGION1,8,BATTERY_STORAGE,57,2033,192.05360680073989
REGION1,8,BATTERY_STORAGE,57,2034,205.52880989553597
REGION1,8,BATTERY_STORAGE,57,2035,217.9881174419496
REGION1,8,BATTERY_STORAGE,1,2036,39.58105142319476
REGION1,8,BATTERY_STORAGE,57,2037,241.35892989699687
REGION1,8,BATTERY_STORAGE,57,2039,262.7397607723684
REGION1,8,BATTERY_STORAGE,1,2040,195.57162382190944
REGION1,8,BATTERY_STORAGE,57,2040,79.2460793980163
REGION1,8,BATTERY_STORAGE,57,2041,286.08283671633586
REGION1,8,BATTERY_STORAGE,57,2042,298.1303601533665
REGION1,8,BATTERY_STORAGE,57,2044,309.08338992059134
REGION1,8,BATTERY_STORAGE,57,2045,312.55324496238865
REGION1,8,BATTERY_STORAGE,57,2047,319.55751048861566
REGION1,8,BATTERY_STORAGE,1,2048,197.0886228366746
REGION1,8,BATTERY_STORAGE,57,2048,167.21269972653906
REGION1,8,BATTERY_STORAGE,57,2049,326.73930348209734
REGION1,8,BATTERY_STORAGE,1,2050,42.05603546818002
REGION1,9,BATTERY_STORAGE,1,2024,19.222220285275007
REGION1,9,BATTERY_STORAGE,57,2025,35.65052673331098
REGION1,9,BATTERY_STORAGE,1,2026,52.4100837279444
REGION1,9,BATTERY_STORAGE,57,2027,66.094541913398
REGION1,9,BATTERY_STORAGE,57,2030,126.8620153771038
REGION1,9,BATTERY_STORAGE,57,2032,168.6115005567573
REGION1,9,BATTERY_STORAGE,57,2033,192.05360680073989
REGION1,9,BATTERY_STORAGE,57,2034,205.52880989553597
REGION1,9,BATTERY_STORAGE,57,2035,197.42100810203937
REGION1,9,BATTERY_STORAGE,57,2036,230.05251282159875
REGION1,9,BATTERY_STORAGE,1,2037,56.937422539597954
REGION1,9,BATTERY_STORAGE,57,2038,252.01811021673703
REGION1,9,BATTERY_STORAGE,57,2039,262.7397607723684
REGION1,9,BATTERY_STORAGE,57,2040,274.8177032199258
REGION1,9,BATTERY_STORAGE,57,2042,298.1303601533665
REGION1,9,BATTERY_STORAGE,57,2043,311.8941800376474
REGION1,9,BATTERY_STORAGE,57,2045,333.55652281509
REGION1,9,BATTERY_STORAGE,57,2046,24.85532309735326
REGION1,9,BATTERY_STORAGE,57,2048,364.30132256321366
REGION1,9,BATTERY_STORAGE,1,2049,27.944994932317673
REGION1,9,BATTERY_STORAGE,1,2050,23.498332858905997
REGION1,10,BATTERY_STORAGE,1,2024,19.222220285275007
REGION1,10,BATTERY_STORAGE,57,2025,35.65052673331098
REGION1,10,BATTERY_STORAGE,1,2026,24.825911320596667
REGION1,10,BATTERY_STORAGE,57,2026,27.58417240734773
REGION1,10,BATTERY_STORAGE,57,2027,66.094541913398
REGION1,10,BATTERY_STORAGE,1,2030,50.4520342584661
REGION1,10,BATTERY_STORAGE,57,2031,144.6232883001883
REGION1,10,BATTERY_STORAGE,57,2033,192.05360680073989
REGION1,10,BATTERY_STORAGE,57,2037,241.35892989699687
REGION1,10,BATTERY_STORAGE,1,2038,2.2405873347438066
REGION1,10,BATTERY_STORAGE,57,2039,262.7397607723684
REGION1,10,BATTERY_STORAGE,1,2040,55.47148948980183
REGION1,10,BATTERY_STORAGE,57,2040,219.34621373012416
REGION1,10,BATTERY_STORAGE,57,2041,286.08283671633586
REGION1,10,BATTERY_STORAGE,57,2043,311.8941800376474
REGION1,10,BATTERY_STORAGE,1,2046,123.91708256997693
REGION1,10,BATTERY_STORAGE,57,2046,222.80771684740355
REGION1,10,BATTERY_STORAGE,57,2047,10.91374250886918
REGION1,10,BATTERY_STORAGE,1,2048,24.32944254056552
REGION1,10,BATTERY_STORAGE,1,2049,19.875341313428187
REGION1,10,BATTERY_STORAGE,1,2050,199.0350248131964
REGION1,10,BATTERY_STORAGE,57,2050,183.71254528626557
REGION1,11,BATTERY_STORAGE,57,2024,19.222220285275007
REGION1,11,BATTERY_STORAGE,1,2025,35.65052673331098
REGION1,11,BATTERY_STORAGE,57,2026,52.4100837279444
REGION1,11,BATTERY_STORAGE,1,2027,66.094541913398
REGION1,11,BATTERY_STORAGE,1,2030,96.37503854594839
REGION1,11,BATTERY_STORAGE,57,2030,30.486976831155403
REGION1,11,BATTERY_STORAGE,1,2031,122.90047389086143
REGION1,11,BATTERY_STORAGE,57,2033,192.05360680073989
REGION1,11,BATTERY_STORAGE,57,2036,230.05251282159875
REGION1,11,BATTERY_STORAGE,57,2038,252.01811021673703
REGION1,11,BATTERY_STORAGE,1,2040,52.779669984939595
REGION1,11,BATTERY_STORAGE,57,2041,25.936778136927835
REGION1,11,BATTERY_STORAGE,57,2042,75.99568610749319
REGION1,11,BATTERY_STORAGE,57,2043,311.8941800376474
REGION1,11,BATTERY_STORAGE,57,2044,321.8528439045027
REGION1,11,BATTERY_STORAGE,1,2048,195.3681886470324
REGION1,11,BATTERY_STORAGE,57,2048,168.93313391618122
REGION1,11,BATTERY_STORAGE,1,2049,72.84749853794456
REGION1,11,BATTERY_STORAGE,57,2049,300.575817050322
REGION1,11,BATTERY_STORAGE,1,2050,15.331076383562204
REGION1,12,BATTERY_STORAGE,57,2024,19.222220285275007
REGION1,12,BATTERY_STORAGE,1,2025,35.65052673331098
REGION1,12,BATTERY_STORAGE,1,2026,52.4100837279444
REGION1,12,BATTERY_STORAGE,1,2027,66.094541913398
REGION1,12,BATTERY_STORAGE,57,2029,105.88489460248212
REGION1,12,BATTERY_STORAGE,1,2030,126.8620153771038
REGION1,12,BATTERY_STORAGE,1,2031,78.34944233639976
REGION1,12,BATTERY_STORAGE,57,2031,66.2738459637885
REGION1,12,BATTERY_STORAGE,1,2033,81.04456945021462
REGION1,12,BATTERY_STORAGE,57,2036,230.05251282159875
REGION1,12,BATTERY_STORAGE,57,2037,241.35892989699687
REGION1,12,BATTERY_STORAGE,1,2038,34.90627597873857
REGION1,12,BATTERY_STORAGE,1,2039,35.62786052137401
REGION1,12,BATTERY_STORAGE,57,2040,274.8177032199258
REGION1,12,BATTERY_STORAGE,57,2041,286.08283671633586
REGION1,12,BATTERY_STORAGE,57,2044,321.8528439045027
REGION1,12,BATTERY_STORAGE,57,2045,333.55652281509
REGION1,12,BATTERY_STORAGE,57,2046,346.7247994173802
REGION1,12,BATTERY_STORAGE,57,2047,354.65333192254786
REGION1,12,BATTERY_STORAGE,1,2048,23.474072522048427
REGION1,12,BATTERY_STORAGE,57,2048,340.8272500411655
REGION1,12,BATTERY_STORAGE,1,2050,54.539140902336754
REGION1,13,BATTERY_STORAGE,1,2024,19.222220285275007
REGION1,13,BATTERY_STORAGE,1,2025,35.65052673331098
REGION1,13,BATTERY_STORAGE,1,2026,52.4100837279444
REGION1,13,BATTERY_STORAGE,1,2027,65.39935420526662
REGION1,13,BATTERY_STORAGE,57,2027,0.6951877081313711
REGION1,13,BATTERY_STORAGE,1,2028,75.77742022176987
REGION1,13,BATTERY_STORAGE,1,2029,79.61420426513065
REGION1,13,BATTERY_STORAGE,57,2029,26.27069033735148
REGION1,13,BATTERY_STORAGE,1,2030,37.673635115233246
REGION1,13,BATTERY_STORAGE,1,2031,24.04888901553144
REGION1,13,BATTERY_STORAGE,1,2032,6.672429875582026
REGION1,13,BATTERY_STORAGE,1,2033,90.87258151556348
REGION1,13,BATTERY_STORAGE,57,2033,101.18102528517636
REGION1,13,BATTERY_STORAGE,1,2034,92.65374097657522
REGION1,13,BATTERY_STORAGE,57,2034,112.87506891896076
REGION1,13,BATTERY_STORAGE,1,2035,94.37078984665855
REGION1,13,BATTERY_STORAGE,57,2035,123.61732759529102
REGION1,13,BATTERY_STORAGE,57,2036,37.999481735978
REGION1,13,BATTERY_STORAGE,57,2037,46.189566608854605
REGION1,13,BATTERY_STORAGE,57,2038,53.910809413874205
REGION1,13,BATTERY_STORAGE,57,2039,61.76699529670411
REGION1,13,BATTERY_STORAGE,57,2040,71.12999358929216
REGION1,13,BATTERY_STORAGE,1,2041,103.13164146787936
REGION1,13,BATTERY_STORAGE,57,2041,182.9511952484565
REGION1,13,BATTERY_STORAGE,1,2042,104.37761686548852
REGION1,13,BATTERY_STORAGE,57,2042,193.752743287878
REGION1,13,BATTERY_STORAGE,1,2043,105.58735584213808
REGION1,13,BATTERY_STORAGE,57,2043,206.30682419550928
REGION1,13,BATTERY_STORAGE,57,2044,108.31997744085868
REGION1,13,BATTERY_STORAGE,57,2045,117.62647773412192
REGION1,13,BATTERY_STORAGE,1,2046,109.18591118512128
REGION1,13,BATTERY_STORAGE,57,2046,237.53888823225896
REGION1,13,BATTERY_STORAGE,57,2047,134.65304233396589
REGION1,13,BATTERY_STORAGE,57,2048,141.08496945237886
REGION1,13,BATTERY_STORAGE,1,2049,112.86530162101415
REGION1,13,BATTERY_STORAGE,57,2049,260.5580139672523
REGION1,13,BATTERY_STORAGE,1,2050,114.15030085657963
