REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2021,0.0466705
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2022,0.043330023700000005
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2023,0.0399940238
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2024,0.0366574752
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2025,0.033321875200000003
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2026,0.030001800000000002
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2027,0.02666870139
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2028,0.02332829019
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2029,0.01999305289
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2030,0.01665898026
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2031,0.01331874049
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2032,0.009986240490000001
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2033,0.00665374049
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2034,0.00331814049
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2038,1.6085642390000001e-06
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2042,2.273312243e-06
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2043,4.1464620399999995e-06
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2044,3.97219616e-06
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2045,7.91617984e-06
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2046,1.5195038120000001e-05
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2047,1.255618203e-05
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2048,1.255617273e-05
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2049,1.2556171489999999e-05
REGION1,SEA3N,LNDAGRBC1C03,28,WTREVTBC1,2050,1.847153786e-08
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2020,0.013871799999999998
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2021,0.012947299999999998
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2022,0.01202058722
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2023,0.01109511628
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2024,0.01016949312
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2025,0.00924413312
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2026,0.00832308
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2027,0.007398413933999999
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2028,0.006471719214
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2029,0.005546459834
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2030,0.004621523555999999
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2031,0.0036948763939999994
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2032,0.002770376394
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2033,0.0018458763939999997
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2034,0.000920516394
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2038,4.462468534e-07
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2042,6.306608158e-07
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2043,1.1503088239999998e-06
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2044,1.101964096e-06
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2045,2.1961015039999996e-06
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2046,4.2153976719999995e-06
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2047,3.4833279179999996e-06
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2048,3.4833253379999996e-06
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2049,3.4833249939999996e-06
REGION1,SEA3N,LNDAGRBC1C03,28,WTRGRCBC1,2050,5.124362116e-09
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2020,0.25808000000000003
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2021,0.24087999999999998
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2022,0.223638832
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2023,0.206420768
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2024,0.189199872
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2025,0.171983872
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2026,0.154848
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2027,0.13764491040000001
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2028,0.1204040784
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2029,0.10318995040000001
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2030,0.0859818336
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2031,0.0687418864
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2032,0.05154188640000001
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2033,0.0343418864
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2034,0.017125886400000002
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2038,8.30226704e-06
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2042,1.173322448e-05
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2043,2.14010944e-05
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2044,2.0501657600000003e-05
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2045,4.08577024e-05
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2046,7.842600320000001e-05
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2047,6.48061008e-05
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2048,6.48060528e-05
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2049,6.48060464e-05
REGION1,SEA3N,LNDAGRBC1C03,28,WTRSURBC1,2050,9.53369696e-08
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2020,-3.30709535e-07
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2024,0.0056175666
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2025,0.00510576132
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2026,0.0045920224099999995
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2027,0.00408251917
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2028,0.00357141917
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2029,0.00305797153
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2030,0.0025443342700000003
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2031,0.00203323427
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2032,0.0015217258079999998
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2033,0.001012525827
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2034,0.0005014258270000001
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2036,4.91961357e-06
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2037,1.440614276e-06
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2038,1.5849607719999999e-06
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2041,1.323582636e-06
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2042,5.31439234e-06
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2044,4.8700114100000005e-06
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2045,5.879042129999999e-06
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2046,1.5882931059999999e-06
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2047,6.556919e-06
REGION1,SEA3N,LNDAGRBC1C03,29,CRPPEA,2049,4.680763240000001e-06
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2020,-5.04767185e-07
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2024,0.0085741806
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2025,0.00779300412
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2026,0.0070088763099999995
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2027,0.00623121347
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2028,0.0054511134699999995
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2029,0.00466743023
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2030,0.0038834575699999998
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2031,0.0031033575699999996
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2032,0.0023226341279999996
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2033,0.0015454341569999999
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2034,0.0007653341569999999
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2036,7.508883869999999e-06
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2037,2.198832316e-06
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2038,2.4191506519999998e-06
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2041,2.020205076e-06
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2042,8.11144094e-06
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2044,7.43317531e-06
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2045,8.973274829999999e-06
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2046,2.4242368459999996e-06
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2047,1.0007928999999999e-05
REGION1,SEA3N,LNDAGRBC1C03,29,WTREVTBC1,2049,7.144322839999999e-06
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2020,-1.5143015549999998e-07
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2024,0.00257225418
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2025,0.002337901236
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2026,0.002102662893
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2027,0.001869364041
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2028,0.0016353340409999998
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2029,0.001400229069
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2030,0.001165037271
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2031,0.0009310072709999999
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2032,0.0006967902383999999
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2033,0.00046363024709999994
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2034,0.0002296002471
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2036,2.2526651609999998e-06
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2037,6.596496947999999e-07
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2038,7.257451956e-07
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2041,6.060615227999999e-07
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2042,2.433432282e-06
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2044,2.2299525929999997e-06
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2045,2.6919824489999996e-06
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2046,7.272710537999999e-07
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2047,3.0023786999999996e-06
REGION1,SEA3N,LNDAGRBC1C03,29,WTRGRCBC1,2049,2.143296852e-06
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2020,-2.7849224e-06
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2024,0.047305824
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2025,0.0429958848
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2026,0.0386696624
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2027,0.0343791088
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2028,0.0300751088
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2029,0.0257513392
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2030,0.0214259728
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2031,0.0171219728
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2032,0.012814533119999999
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2033,0.00852653328
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2034,0.00422253328
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2036,4.14283248e-05
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2037,1.213148864e-05
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2038,1.334703808e-05
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2041,1.114595904e-05
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2042,4.47527776e-05
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2044,4.10106224e-05
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2045,4.95077232e-05
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2046,1.337509984e-05
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2047,5.5216160000000006e-05
REGION1,SEA3N,LNDAGRBC1C03,29,WTRSURBC1,2049,3.941695360000001e-05
REGION1,SEA3N,LNDAGRBC1C03,30,CRPPEA,2024,1.9667085250000002e-07
REGION1,SEA3N,LNDAGRBC1C03,30,CRPPEA,2030,-8.41720159e-08
REGION1,SEA3N,LNDAGRBC1C03,30,CRPPEA,2037,-1.0484229449999999e-07
REGION1,SEA3N,LNDAGRBC1C03,30,CRPPEA,2041,5.2192582e-07
REGION1,SEA3N,LNDAGRBC1C03,30,CRPPEA,2043,-1.0106056300000001e-08
REGION1,SEA3N,LNDAGRBC1C03,30,CRPPEA,2047,-6.150274635e-08
REGION1,SEA3N,LNDAGRBC1C03,30,WTREVTBC1,2024,5.589592650000001e-07
REGION1,SEA3N,LNDAGRBC1C03,30,WTREVTBC1,2030,-2.392257294e-07
REGION1,SEA3N,LNDAGRBC1C03,30,WTREVTBC1,2037,-2.97972837e-07
REGION1,SEA3N,LNDAGRBC1C03,30,WTREVTBC1,2041,1.48336812e-06
REGION1,SEA3N,LNDAGRBC1C03,30,WTREVTBC1,2043,-2.8722475800000003e-08
REGION1,SEA3N,LNDAGRBC1C03,30,WTREVTBC1,2047,-1.747972791e-07
REGION1,SEA3N,LNDAGRBC1C03,30,WTRGRCBC1,2024,1.82179316e-07
REGION1,SEA3N,LNDAGRBC1C03,30,WTRGRCBC1,2030,-7.796986736e-08
REGION1,SEA3N,LNDAGRBC1C03,30,WTRGRCBC1,2037,-9.711707279999999e-08
REGION1,SEA3N,LNDAGRBC1C03,30,WTRGRCBC1,2041,4.83468128e-07
REGION1,SEA3N,LNDAGRBC1C03,30,WTRGRCBC1,2043,-9.36139952e-09
REGION1,SEA3N,LNDAGRBC1C03,30,WTRGRCBC1,2047,-5.697096503999999e-08
REGION1,SEA3N,LNDAGRBC1C03,30,WTRSURBC1,2024,3.3123512000000003e-06
REGION1,SEA3N,LNDAGRBC1C03,30,WTRSURBC1,2030,-1.4176339520000001e-06
REGION1,SEA3N,LNDAGRBC1C03,30,WTRSURBC1,2037,-1.76576496e-06
REGION1,SEA3N,LNDAGRBC1C03,30,WTRSURBC1,2041,8.7903296e-06
REGION1,SEA3N,LNDAGRBC1C03,30,WTRSURBC1,2043,-1.7020726400000001e-07
REGION1,SEA3N,LNDAGRBC1C03,30,WTRSURBC1,2047,-1.0358357280000001e-06
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2020,0.00011434110699999999
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2021,0.0001478757555
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2022,0.00016235127599999999
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2023,0.000103638141
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2024,0.0001091561305
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2025,0.000105873187
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2026,9.7347868e-05
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2027,8.74076608e-05
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2028,6.409466365e-05
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2029,6.30885823e-05
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2030,3.980823475e-05
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2031,1.75083461e-05
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2033,-1.0113620199999998e-08
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2035,0.000153204315
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2036,0.000160751229
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2037,0.00016096401
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2038,0.000159362671
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2039,0.000157316903
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2040,0.0001763538675
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2041,0.00016914130599999998
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2042,0.000159744096
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2043,0.00015985839049999998
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2044,0.00014210821049999997
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2045,0.00015912580749999998
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2046,0.00017628293099999998
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2047,0.0001667238885
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2048,0.00016485097299999998
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2049,0.0001582657345
REGION1,SEA3N,LNDAGRBC1C03,31,CRPPTW,2050,0.000201948606
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2020,4.69400334e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2021,6.0706889099999995e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2022,6.66494712e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2023,4.25461842e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2024,4.48114641e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2025,4.34637294e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2026,3.99638616e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2027,3.5883144960000006e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2028,2.6312546130000003e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2029,2.589952326e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2030,1.6342327950000002e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2031,7.187636820000001e-06
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2033,-4.15190724e-09
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2035,6.2894403e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2036,6.59926098e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2037,6.607996200000001e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2038,6.542257020000001e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2039,6.458272860000001e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2040,7.23979035e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2041,6.94369572e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2042,6.55791552e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2043,6.56260761e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2044,5.83391601e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2045,6.53253315e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2046,7.23687822e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2047,6.84445437e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2048,6.76756626e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2049,6.49722489e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTREVTBC1,2050,8.29052172e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2020,1.035087916e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2021,1.3386647339999998e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2022,1.469706288e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2023,9.38197908e-06
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2024,9.88150234e-06
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2025,9.584309559999999e-06
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2026,8.81254384e-06
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2027,7.912693504e-06
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2028,5.802253762e-06
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2029,5.711176923999999e-06
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2030,3.60369283e-06
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2031,1.584966068e-06
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2033,-9.155487759999999e-10
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2035,1.3869022199999999e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2036,1.4552216519999999e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2037,1.45714788e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2038,1.442651548e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2039,1.424131964e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2040,1.59646659e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2041,1.531173928e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2042,1.446104448e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2043,1.447139114e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2044,1.2864532739999998e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2045,1.4405073099999998e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2046,1.5958244279999998e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2047,1.5092899379999998e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2048,1.4923351239999999e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2049,1.432721386e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRGRCBC1,2050,1.828166328e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2020,0.000192574496
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2021,0.00024905390399999997
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2022,0.00027343372800000003
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2023,0.000174548448
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2024,0.000183841904
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2025,0.000178312736
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2026,0.00016395430400000001
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2027,0.00014721290240000002
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2028,0.00010794890720000001
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2029,0.0001062544544
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2030,6.7045448e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2031,2.9487740800000005e-05
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2033,-1.70334656e-08
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2035,0.00025802832
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2036,0.000270738912
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2037,0.00027109728
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2038,0.000268400288
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2039,0.00026495478400000004
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2040,0.00029701704
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2041,0.000284869568
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2042,0.000269042688
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2043,0.000269235184
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2044,0.000239340144
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2045,0.00026800136
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2046,0.000296897568
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2047,0.000280798128
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2048,0.000277643744
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2049,0.000266552816
REGION1,SEA3N,LNDAGRBC1C03,31,WTRSURBC1,2050,0.000340123968
