,BC_BMW00_GEN,BC_CSS00_GEN,BC_DKW00_GEN,BC_MKL00_GEN,BC_MLW00_GEN,BC_PSW00_GEN,BC_QTY00_GEN,BC_SHC00_GEN,BC_SUK00_GEN,BC_ZBK00_GEN
2021-07-18 21:00:00,0.6001040165490181,0.5783565916931523,3.6198121249759816,5.3596665609735235,0.30289926391723926,8.091903054097958,0.8409258174886008,9.301617075660834,0.1427334268117208,0.12119452335676736
2021-07-18 22:00:00,0.6273469918286235,0.5783565916931523,0.9449600963205956,6.094356748670922,0.3932162207262718,5.449582285731374,1.4487553476513952,7.535320659569668,0.1427334268117208,0.12119452335676736
2021-07-18 23:00:00,0.9545850482111232,1.8391240703803755,0.5779474409244604,3.9008778257692,0.2807003774822087,3.0884238312728827,0.8409258174886008,5.010569038489543,0.1427334268117208,0.12119452335676736
2021-07-19 00:00:00,0.8553246982759812,2.130380210640858,0.5779474409244604,1.9736478101162658,0.114556294090339,1.4900516479442074,0.8409258174886008,2.7434325909691495,0.1427334268117208,0.12119452335676736
2021-07-19 01:00:00,0.28509412873806395,3.1932093317689945,0.5779474409244604,1.9736478101162658,0.049590450276967346,1.30641602256693,0.8409258174886008,2.2669430258496686,0.1427334268117208,0.12119452335676736
2021-07-19 02:00:00,0.0,3.5675719810975597,0.5779474409244604,1.9736478101162658,0.006015404071540392,1.526259284421506,0.8409258174886008,2.434136608123183,0.1427334268117208,0.12119452335676736
2021-07-19 03:00:00,0.0,1.332740962218076,0.5779474409244604,1.9736478101162658,0.0,1.0198083651584426,0.8409258174886008,2.627410593646171,0.1427334268117208,0.12119452335676736
2021-07-19 04:00:00,0.0,0.7469571290470086,0.5779474409244604,1.9736478101162658,0.0,1.2245578786321265,0.8409258174886008,2.38827457950486,0.1427334268117208,0.12119452335676736
2021-07-19 05:00:00,0.0,0.5783565916931523,0.5779474409244604,1.9736478101162658,0.025926005903439922,1.1920308880774282,0.8409258174886008,1.8074356386445842,0.1427334268117208,0.12119452335676736
2021-07-19 06:00:00,0.0,0.5783565916931523,0.5779474409244604,1.9736478101162658,0.0,0.9102723608521847,0.8409258174886008,1.5141683166168354,0.1427334268117208,0.12119452335676736
2021-07-19 07:00:00,0.0,0.5783565916931523,0.5779474409244604,1.9736478101162658,0.0,0.6215227350634214,0.8409258174886008,1.3903393056593647,0.1427334268117208,0.12119452335676736
2021-07-19 08:00:00,0.0,0.5783565916931523,0.5779474409244604,1.9736478101162658,0.0,0.03654726023153159,0.8409258174886008,0.1279385857154135,0.1427334268117208,0.12119452335676736
2021-07-19 09:00:00,0.0,0.5783565916931523,0.5779474409244604,1.9736478101162658,0.0,0.0,0.8409258174886008,0.07472356240976122,0.1427334268117208,0.12119452335676736
2021-07-19 10:00:00,0.0,0.5783565916931523,0.5779474409244604,1.9736478101162658,0.01274100978527494,0.0,0.8409258174886008,0.07472356240976122,0.1427334268117208,0.12119452335676736
2021-07-19 11:00:00,0.0,0.5783565916931523,0.5779474409244604,1.9736478101162658,0.0,0.0,0.8409258174886008,0.07472356240976122,0.1427334268117208,0.12119452335676736
2021-07-19 12:00:00,0.0,0.5783565916931523,0.5779474409244604,1.9736478101162658,0.0,0.06036890237252727,0.8409258174886008,0.07472356240976122,0.1427334268117208,0.12119452335676736
2021-07-19 13:00:00,0.0,0.5783565916931523,2.0441309562836443,1.9736478101162658,0.0,0.4257715003712118,0.8409258174886008,0.6807500845388315,0.1427334268117208,0.12119452335676736
2021-07-19 14:00:00,0.15442910313967495,0.5783565916931523,6.543203375569998,3.3476648551595685,0.3823642738458938,1.5243604430149735,0.8409258174886008,2.467978882411611,0.1427334268117208,0.12119452335676736
2021-07-19 15:00:00,0.438445013326486,0.5783565916931523,6.958768055707685,9.502421557232127,0.9318767075244734,1.0616500582373571,5.417824834451457,1.0826752107092303,1.115450750818418,0.947125877190005
2021-07-19 16:00:00,1.217789293651388,0.5783565916931523,0.5779474409244604,6.998754616107438,0.575262439795319,0.9443560946639301,3.5518281984232023,1.5981766466390055,0.20332015830080613,0.17263853481632532
2021-07-19 17:00:00,1.2233698547455414,0.5783565916931523,0.5779474409244604,8.043718675688313,0.5978134224134669,2.014777791186952,2.937082798496172,4.339635977657396,0.1427334268117208,0.12119452335676736
2021-07-19 18:00:00,0.14195858939492192,0.5783565916931523,0.5779474409244604,2.7120448827910346,0.19289213657493004,7.30106453966114,0.8409258174886008,10.280765144890625,0.1427334268117208,0.12119452335676736
2021-07-19 19:00:00,0.3970252538038628,0.5783565916931523,0.5779474409244604,1.9736478101162658,0.1295704518018507,10.8152434087388,2.587629023093782,10.346339410582324,0.1427334268117208,0.12119452335676736
2021-07-19 20:00:00,3.4744021776665974,0.5783565916931523,0.5779474409244604,5.86464414791942,0.5892227276137421,11.03506598337704,9.675525866989128,10.346339410582324,0.1427334268117208,0.12119452335676736
2021-07-19 21:00:00,7.587857449455568,0.5783565916931523,5.033933422058035,8.037281645142357,0.7423230586816044,11.03506598337704,15.637748772064764,10.343301433650861,0.1427334268117208,0.12119452335676736
2021-07-19 22:00:00,12.132359488346049,2.5613745549137077,13.240426357088907,13.561333420206873,1.2800299510157929,10.72217833167304,32.381447007612365,10.324406718269056,0.5408910132753193,0.4592689323456939
2021-07-19 23:00:00,15.079007336152136,4.999352281889715,18.590660391983576,19.243867260148612,1.5795925972979725,9.11885843272977,32.133983768796604,10.041959722785615,0.973890208657672,0.8269272466622866
2021-07-20 00:00:00,13.514407606396746,5.548155996563154,19.094261094737945,14.475927696304671,1.0038249642167136,8.151528977894737,20.025475307295242,9.606326182597305,0.5979058327668075,0.5076800440725766
2021-07-20 01:00:00,9.675406370741635,6.579339802431562,15.538231885288193,14.693079572728296,0.9366848703920934,7.738306387681737,17.131917219074683,9.448848513868388,0.325516150266547,0.2763947840229704
2021-07-20 02:00:00,8.65849509145333,10.83753195513179,14.689052629318114,17.008114027121405,1.0736029451252502,7.665059362392886,15.954668394900347,9.378919652871696,0.40428711930794986,0.34327897688913345
2021-07-20 03:00:00,6.276730038510701,22.379749686248793,10.369418072049259,13.44455265484536,0.742754927998547,6.164553797252161,6.790869997021744,8.898095503656371,0.1427334268117208,0.12119452335676736
2021-07-20 04:00:00,1.9798557768004446,25.524371048661912,13.973156424029236,16.315971818649015,0.8647095591636851,6.454862590980364,5.664083598224249,7.883635228680755,0.24166327955371716,0.20519556373420525
2021-07-20 05:00:00,1.9831938859000904,21.68381894893116,11.86181867996213,20.91185542994129,1.2251453227129305,7.950390015610197,10.667661499759097,8.024281366943978,0.4202809282818084,0.3568592719786843
2021-07-20 06:00:00,1.7681282528767996,22.14648255876661,7.071514962479494,11.890673887706827,0.8540732435177539,9.162048400555888,11.932611609034675,8.948509749953548,0.17955941078715304,0.15246335557596247
2021-07-20 07:00:00,2.8831148707567755,19.75903907409341,9.160453336359536,13.343001165722171,0.906151777291365,7.437195260434956,10.934638396017503,7.90798697763372,0.7155437417027001,0.6075660386895121
2021-07-20 08:00:00,4.896729085303238,15.356346421179786,8.546648358259898,13.260585649535832,0.9580318703125552,3.562308917632713,9.888785579767173,4.4032979128547405,1.1279259640716675,0.9577185432372931
2021-07-20 09:00:00,2.9205464330101845,11.81444666896592,6.381023424379583,6.585676502133031,0.4949811362930364,3.3634909116353375,4.603662209605403,4.71436818779328,0.6889525050222055,0.5849874996118327
2021-07-20 10:00:00,4.437050504374792,10.536879521717227,4.668230565202934,3.8067914598919126,0.3309568194344684,3.166156775931944,2.5641869779119975,5.1816305679882335,0.5137637158324267,0.4362352256871591
2021-07-20 11:00:00,6.548067180203146,12.51122219956495,0.5779474409244604,6.328382917326821,0.5199580791852716,3.461072721113316,1.5490017492900143,4.736969769315143,0.3173510596564409,0.26946183014691755
2021-07-20 12:00:00,3.504729352509174,13.827624346324011,0.5779474409244604,5.496721132664882,0.5037332700849474,4.139179617806548,5.421773213756269,5.01805298984301,0.1427334268117208,0.12119452335676736
2021-07-20 13:00:00,1.1745728944426947,13.42149961929414,0.5779474409244604,1.9736478101162658,0.11710270939978303,5.788208262480625,7.059115560863405,7.730192537035476,0.1427334268117208,0.12119452335676736
2021-07-20 14:00:00,0.18099499188886717,12.878346096247572,0.5779474409244604,1.9736478101162658,0.03367766678340481,8.533776447155448,3.6231171851384723,9.441783673643322,0.1427334268117208,0.12119452335676736
2021-07-20 15:00:00,0.0,11.575716596851812,0.5779474409244604,1.9736478101162658,0.0,3.6823783507609984,0.8409258174886008,1.6478017872998905,0.1427334268117208,0.12119452335676736
2021-07-20 16:00:00,0.0,9.583812477873192,0.5779474409244604,1.9736478101162658,0.0,5.925315758311784,0.8409258174886008,4.978410704591353,0.1427334268117208,0.12119452335676736
2021-07-20 17:00:00,0.0,6.614295436986354,0.5779474409244604,1.9736478101162658,0.0006316950112846178,7.25061992801314,0.8409258174886008,8.48423064715875,0.1427334268117208,0.12119452335676736
2021-07-20 18:00:00,0.0,4.909426346886828,0.5779474409244604,1.9736478101162658,0.06039329667021231,10.174206208661614,0.8409258174886008,10.342802208720315,0.1427334268117208,0.12119452335676736
2021-07-20 19:00:00,0.0,3.6116543186337666,0.5779474409244604,1.9736478101162658,0.005129681564186383,10.98551553347557,0.8409258174886008,10.346339410582324,0.1427334268117208,0.12119452335676736
2021-07-20 20:00:00,0.05738938561635954,3.6885358397106005,0.5779474409244604,5.602340105260213,0.3525066677605054,10.94135206876894,0.8409258174886008,10.346339410582324,0.1427334268117208,0.12119452335676736
2021-07-20 21:00:00,0.8903930959722974,1.7709681369555617,0.5779474409244604,4.413641948918625,0.29011741959625786,11.03506598337704,0.8409258174886008,10.346133156908149,0.1427334268117208,0.12119452335676736
2021-07-20 22:00:00,1.2983847037953977,0.5783565916931523,0.5779474409244604,2.0639213859215038,0.21968535639086598,10.808286830383684,0.8409258174886008,10.217125919057883,0.1427334268117208,0.12119452335676736
2021-07-20 23:00:00,1.7273958194160262,0.7836226544672956,0.5819730602684344,1.9736478101162658,0.12628884496075693,10.588960336735395,0.9819358931707663,10.055602120452637,0.1427334268117208,0.12119452335676736
2021-07-21 00:00:00,2.0227303274729134,2.0235027798744394,0.5779474409244604,1.9736478101162658,0.06780260004110332,10.264195770981754,0.8409258174886008,9.954423486619417,0.1427334268117208,0.12119452335676736
2021-07-21 01:00:00,2.4833782094353225,1.9902703629996499,0.5779474409244604,1.9736478101162658,0.06782438155122948,10.268815538790784,0.8409258174886008,10.088044790315353,0.1427334268117208,0.12119452335676736
2021-07-21 02:00:00,2.6127023696818807,2.5859577438402046,0.5779474409244604,1.9736478101162658,0.07513455399656085,10.469974605660608,0.8409258174886008,10.167838535192047,0.1427334268117208,0.12119452335676736
2021-07-21 03:00:00,4.772347236301784,6.81961769234429,0.5779474409244604,1.9736478101162658,0.1258465984982709,9.782260414803899,1.8378277426055245,9.91341354522205,0.1427334268117208,0.12119452335676736
2021-07-21 04:00:00,1.3960178950718145,5.137874998632261,0.5779474409244604,1.9736478101162658,0.0063881579356254384,9.635441499447072,0.8409258174886008,9.97756190776675,0.1427334268117208,0.12119452335676736
2021-07-21 05:00:00,1.962628095356327,4.3910080852555415,0.5779474409244604,1.9736478101162658,0.0,9.867719096625613,0.8409258174886008,10.099547956073213,0.1427334268117208,0.12119452335676736
2021-07-21 06:00:00,3.1333244176061155,5.2864198787410315,0.5779474409244604,1.9736478101162658,0.023367162090675738,10.220484326861822,0.8409258174886008,10.177918644030386,0.1427334268117208,0.12119452335676736
2021-07-21 07:00:00,3.566379124338824,4.635254676334178,0.5779474409244604,1.9736478101162658,0.053272145611327267,7.909827750322132,0.8409258174886008,8.189915246503979,0.1427334268117208,0.12119452335676736
2021-07-21 08:00:00,0.447383691361007,3.4242823669734133,0.5779474409244604,1.9736478101162658,0.08029542047385471,7.07029865957456,0.8409258174886008,7.925467665264951,0.1427334268117208,0.12119452335676736
2021-07-21 09:00:00,0.20748059743316646,4.976525290925026,0.5779474409244604,1.9736478101162658,0.14761208315820784,7.049238502053407,0.8409258174886008,8.086314909030673,0.1427334268117208,0.12119452335676736
2021-07-21 10:00:00,0.0,6.835246617570572,0.5779474409244604,1.9736478101162658,0.13736836511341532,6.9810416028962905,0.8409258174886008,9.19982193275333,0.1427334268117208,0.12119452335676736
2021-07-21 11:00:00,0.0,8.846772431297541,0.5779474409244604,7.773760655577604,0.2869704257605683,7.845830491329712,0.8409258174886008,9.394645504996468,0.1427334268117208,0.12119452335676736
2021-07-21 12:00:00,0.0,12.245197358216165,0.5779474409244604,43.768983301352584,2.0975649698717103,9.096541132483056,7.691400759017578,9.983960862922547,0.1569051402455617,0.1332276826042409
2021-07-21 13:00:00,0.0,15.12850051445052,9.277423912536488,75.67302404205539,3.8189403410176195,10.863878168939443,13.077814143219191,10.341436408257618,1.2745385413928105,1.0822068416229382
2021-07-21 14:00:00,0.0,25.693360880826276,55.308701988405986,111.81804296701813,8.537919474372652,11.03506598337704,31.01118107298786,10.346339410582324,5.114296086845581,4.342533423290113
2021-07-21 15:00:00,0.06736559125275862,13.51880898444415,50.897697227884265,110.40728184872098,11.55448933903619,10.303742832859557,92.65203135294423,10.206826462700185,9.388333399869223,7.9716056492671274
2021-07-21 16:00:00,1.8191046607074248,8.922945619568582,78.29374306403709,111.88707802739852,12.455171679265916,11.03506598337704,105.10633391701613,10.346339410582324,10.268262673008524,8.718750948219814
2021-07-21 17:00:00,6.555048771810996,6.603694832278889,78.58393009169724,109.54131914789951,11.608116306434582,11.03506598337704,102.03044280712163,10.346339410582324,9.30498975491428,7.900838811037609
2021-07-21 18:00:00,7.498515521506128,7.374674851852943,79.56333084804803,108.38053518408564,9.266993283951678,11.03506598337704,69.01601590716366,10.346339410582324,7.105472060771063,6.033234953196416
2021-07-21 19:00:00,7.6695068273601015,12.319049440949989,79.88442169253393,112.87882844904631,11.297737217086885,11.03506598337704,70.28652692730996,10.346339410582324,9.860945587714692,8.372899236326353
2021-07-21 20:00:00,14.849310204346137,17.655175212322977,79.9137405504269,110.72003836943782,10.502822387994765,11.03506598337704,81.09763779015397,10.346339410582324,10.859467607933384,9.220741280091417
2021-07-21 21:00:00,27.1011359286731,19.491250487009644,79.98690112245973,112.55706890164655,11.957644120545401,11.03506598337704,89.34552963403081,10.346339410582324,10.709493803312201,9.093398973716043
2021-07-21 22:00:00,35.58145692732538,9.99631107501516,79.92392877243908,113.15120097969738,13.25169079204959,11.03506598337704,104.01775970805407,10.346339410582324,12.442511401460205,10.564899003302596
2021-07-21 23:00:00,38.116668353148256,6.906541278856893,79.95488904664523,113.50443223986233,14.170111330128373,11.03506598337704,108.44847984507928,10.346339410582324,13.589195193825724,11.538544762119741
2021-07-22 00:00:00,40.313180336907635,4.330701356123193,80.01565977027418,113.60822673582845,14.459874139842826,11.03506598337704,107.81630830465059,10.345381714394136,14.458043088557881,12.276280896000245
2021-07-22 01:00:00,46.758999162523104,4.161873535598196,80.0234918203099,113.80078576201015,15.0,10.828587406116474,113.21369666455435,10.327181105271158,15.0,13.408973475361545
2021-07-22 02:00:00,53.317097700890386,5.852960486565766,80.0234918203099,113.80795119302084,15.0,10.216977624305361,115.73213373107295,10.230404325481228,15.0,13.886964989685303
2021-07-22 03:00:00,59.11205915701607,11.276671157613249,80.0234918203099,113.83718619063461,15.0,9.667332206447858,116.34964791825251,10.10506529257476,15.0,14.634361734560049
2021-07-22 04:00:00,62.24518779705956,13.873572901656043,80.0234918203099,113.83718619063461,15.0,9.578820986251875,116.43588242149858,9.922181879065356,15.0,15.0
2021-07-22 05:00:00,66.34075616318276,11.26420127515104,80.0234918203099,113.83718619063461,15.0,10.03940785804672,116.43588242149858,10.073053315703655,15.0,15.0
2021-07-22 06:00:00,65.22650376830971,7.005456223481725,80.0234918203099,113.83718619063461,15.0,9.290947667559374,116.43588242149858,9.738836912912907,15.0,15.0
2021-07-22 07:00:00,62.99430555487594,4.806764161760376,80.0234918203099,113.83718619063461,15.0,5.833639960646787,116.43588242149858,6.267394617886789,15.0,15.0
2021-07-22 08:00:00,69.42300104873094,3.28662800935471,80.0234918203099,113.83718619063461,15.0,6.338028364015692,116.43588242149858,7.133723945875618,15.0,15.0
2021-07-22 09:00:00,70.7531792998085,4.8322401806718815,80.0234918203099,113.83718619063461,15.0,4.969477930451333,116.43588242149858,7.752878816298831,15.0,15.0
2021-07-22 10:00:00,72.06906164298395,6.661690607672026,80.0234918203099,113.83718619063461,15.0,4.6127825659542,116.43588242149858,7.6719499623167176,15.0,15.0
2021-07-22 11:00:00,74.73840677612351,12.724065412331013,80.0234918203099,113.83718619063461,15.0,4.770080671787283,116.43588242149858,7.731687816366528,15.0,15.0
2021-07-22 12:00:00,75.08304217050224,20.18155976011718,80.0234918203099,113.83718619063461,15.0,5.121851018452174,116.43588242149858,7.9204865214059685,15.0,15.0
2021-07-22 13:00:00,76.1252918903894,28.94040322328243,80.0234918203099,113.83718619063461,15.0,5.444194386070001,116.43588242149858,8.587168188347814,15.0,15.0
2021-07-22 14:00:00,76.45149437502722,39.28395198283886,80.0234918203099,113.83718619063461,15.0,4.69486563824713,116.43588242149858,8.04541275450745,15.0,15.0
2021-07-22 15:00:00,76.45149437502722,36.8858472995015,80.0234918203099,113.83718619063461,15.0,6.254082944693819,116.43588242149858,7.4895966458597565,15.0,15.0
2021-07-22 16:00:00,76.27720642953011,44.451313591762734,80.0234918203099,113.83718619063461,15.0,7.173883687285189,116.43588242149858,8.69467330923332,15.0,15.0
2021-07-22 17:00:00,75.64249352443449,51.81709938098023,80.0234918203099,113.83718619063461,15.0,10.001892574357319,116.43588242149858,10.243962131950255,15.0,15.0
2021-07-22 18:00:00,73.15112151193368,45.11942050506047,80.0234918203099,113.83718619063461,15.0,10.894869297374745,116.43588242149858,10.341874750164195,15.0,15.0
2021-07-22 19:00:00,66.41894949420245,38.93133943652918,80.0234918203099,113.83718619063461,15.0,11.03506598337704,116.43588242149858,10.346121343372,15.0,15.0
2021-07-22 20:00:00,74.8888229679376,62.04218616772705,80.0234918203099,113.83718619063461,15.0,11.022599722385031,116.43588242149858,10.344132104021375,15.0,15.0
2021-07-22 21:00:00,73.70537123371237,75.34709852432393,80.0234918203099,113.83718619063461,15.0,11.03506598337704,116.43588242149858,10.341375386753864,15.0,15.0
2021-07-22 22:00:00,72.45974693835907,78.61779567089192,80.0234918203099,113.83718619063461,15.0,10.871066763658387,116.43588242149858,10.133499159080861,15.0,15.0
2021-07-22 23:00:00,73.27998334134463,79.639054807409,80.0234918203099,113.83718619063461,15.0,10.788439207021234,116.43588242149858,10.146260377190254,15.0,15.0
2021-07-23 00:00:00,72.49138275848014,79.9790172662738,80.0234918203099,113.83718619063461,15.0,10.754611879881946,116.43588242149858,10.176808407212329,15.0,15.0
2021-07-23 01:00:00,70.75118486240358,80.01691137601355,80.0234918203099,113.83718619063461,15.0,10.745854750548297,116.43588242149858,10.206159915385134,15.0,15.0
2021-07-23 02:00:00,67.59501883257906,79.80645215306274,80.0234918203099,113.83718619063461,15.0,10.746874370492497,116.43588242149858,10.19068368767588,15.0,15.0
2021-07-23 03:00:00,66.44000062658321,75.41845315540745,80.0234918203099,113.83718619063461,15.0,10.008918992359138,116.43588242149858,10.080086403021925,15.0,15.0
2021-07-23 04:00:00,65.46566446453228,66.17817663256334,80.0234918203099,113.83718619063461,15.0,10.56681853367161,116.43588242149858,10.159668754596261,15.0,14.18846620536289
2021-07-23 05:00:00,64.56042109814781,56.52720245074288,80.0234918203099,113.83718619063461,15.0,10.773318117300738,116.43588242149858,10.22727168634522,15.0,14.71640451814178
2021-07-23 06:00:00,61.898656212494636,46.04865957796813,80.0234918203099,113.83718619063461,15.0,9.85329228105991,116.43588242149858,10.088274526286604,15.0,15.0
2021-07-23 07:00:00,59.15826415554555,32.41084498236497,80.0234918203099,113.78144441392706,15.0,8.573216657993056,116.288032399053,9.787321307557864,15.0,12.886427036235052
2021-07-23 08:00:00,56.082918325805046,20.188159224513587,80.0234918203099,113.83718619063461,15.0,7.372181934574372,116.41280337155322,7.824291746881379,15.0,14.451865821361615
2021-07-23 09:00:00,59.10598666554683,23.463380755925552,80.0234918203099,113.83718619063461,15.0,7.644185143506076,116.43588242149858,10.122034732089078,15.0,15.0
2021-07-23 10:00:00,59.41707035614984,21.546197658895757,80.0234918203099,113.83718619063461,15.0,6.135873685902178,116.43588242149858,10.061334730745418,15.0,15.0
2021-07-23 11:00:00,60.02838922687422,22.886320862619993,80.0234918203099,113.83718619063461,15.0,4.456252827160833,116.43588242149858,9.315629928009079,15.0,15.0
2021-07-23 12:00:00,63.070597156463194,25.852866034024974,80.0234918203099,113.83718619063461,15.0,6.13385649686973,116.43588242149858,10.059022623323989,15.0,15.0
2021-07-23 13:00:00,65.33695400409304,33.60748138237249,80.0234918203099,113.83718619063461,15.0,8.34124248873614,116.43588242149858,10.326526159033007,15.0,15.0
2021-07-23 14:00:00,65.7637278183283,37.217858877783364,80.0234918203099,113.83718619063461,15.0,9.898441995494498,116.43588242149858,10.341713092443744,15.0,15.0
2021-07-23 15:00:00,63.29527186508679,21.36634499134288,80.0234918203099,113.83718619063461,15.0,6.1451090348033,116.43588242149858,9.796353077662275,15.0,15.0
2021-07-23 16:00:00,67.05205541718088,23.25128024020296,80.0234918203099,113.83718619063461,15.0,7.590886903294074,116.43588242149858,10.195252015063515,15.0,15.0
2021-07-23 17:00:00,66.01831720070663,19.19466422485298,80.0234918203099,113.83718619063461,15.0,10.19527018094036,116.43588242149858,10.341386552272471,15.0,15.0
2021-07-23 18:00:00,62.154375424503016,19.864361784030805,80.0234918203099,113.83718619063461,15.0,10.825982408214344,116.43588242149858,10.346339410582324,15.0,13.337736365044899
2021-07-23 19:00:00,50.110100809314,25.13233188967588,80.0234918203099,113.83718619063461,15.0,10.952826690529795,116.39143571565504,10.346339410582324,14.875567192322414,12.63079935657397
2021-07-23 20:00:00,47.72506326122359,29.529388421101928,79.92176681221224,113.78417081837065,15.0,11.03506598337704,115.6225311719459,10.346339410582324,14.284003162501573,12.128504118306363
2021-07-23 21:00:00,46.0329797836792,30.087033510331842,79.63752369157133,113.55876423123631,15.0,11.03506598337704,115.48142757750146,10.315732584153631,13.887331913895537,11.791691754321317
2021-07-23 22:00:00,46.23512292412876,31.11569268796919,79.3622864165135,113.07091032760243,14.233678412297749,10.78942219147075,114.33517258306196,9.968849219376457,12.648143991925528,10.739501017313904
2021-07-23 23:00:00,46.46112955413752,30.275831656061534,79.60159505780402,112.17044398962294,12.898674435005846,9.845885657486464,112.65512764595236,9.244262434514594,12.419651667873211,10.545488872277065
2021-07-24 00:00:00,47.75387186018182,27.06485433649213,79.87612931240123,111.97113961737247,12.78254608381287,9.4014121231124,112.10940551913535,8.817881922108317,12.215199703564716,10.371889324384139
2021-07-24 01:00:00,50.63093863760602,19.649500923583275,79.88097595750693,112.52609958473377,13.576360080296043,9.31974180461773,113.92590541682443,8.795293547375367,12.559473069171,10.664210803529468
2021-07-24 02:00:00,50.413866524279996,13.280461366563358,79.87829111864514,112.3976297498808,13.830615841575263,9.153903597550102,114.8327742454752,8.69121537100004,12.126290004831949,10.296396366634829
2021-07-24 03:00:00,51.05544607422983,6.3782818817810165,79.68799411906568,109.35013044313143,12.754975919060813,8.541189739461846,115.48001267818191,8.716408416531172,11.335484873304297,9.624926108234858
2021-07-24 04:00:00,50.295972584531036,3.5585011407425067,79.3577390879115,103.12635853090798,11.107856173267093,7.727098596135038,114.784714498504,7.7531466585657105,10.190100629381872,8.652383792091637
2021-07-24 05:00:00,49.92368895018427,2.145775942457381,79.05110837748131,96.36400051748562,9.809245560267877,7.009720332307364,113.96090680104268,6.783207581511048,9.078328328213832,7.708381275434814
2021-07-24 06:00:00,48.10333777053385,0.9792537020048511,78.4141478295199,90.10425549516088,9.011208854746556,6.166585298606275,113.3740965548847,6.044434876843842,8.392877438707952,7.1263669870248645
2021-07-24 07:00:00,40.540663887204715,0.5783565916931523,70.67154829048548,78.91311483347725,7.2201643430092535,3.29013140126445,104.61005781665483,4.076453338540152,6.174471061517554,5.242724805226385
2021-07-24 08:00:00,25.260138932518828,0.6340551625791484,48.20595247643397,76.65228730416415,7.056511505421364,0.6429509631528243,96.32807998227044,0.8288519981493251,4.34045253536056,3.685465191483085
2021-07-24 09:00:00,27.237320968427035,0.8812445014099025,74.8263120894305,112.90613503932812,13.536164655653717,0.4165505449617418,111.47735719789432,0.43302339036082765,9.804798410105752,8.325224836712032
2021-07-24 10:00:00,30.16171436973789,2.2962782494251166,79.42663584559286,113.66721003150917,15.0,0.3765134579238488,114.71013493648789,0.3858980323894593,12.171618114580959,10.334884328273562
2021-07-24 11:00:00,38.035915164437384,1.5302496742722416,79.5539194898996,113.80150556056843,15.0,0.5049135359932685,114.13195136802821,0.8527437917546096,12.767635033066025,10.840960500911457
2021-07-24 12:00:00,34.79696022964548,0.5783565916931523,78.84904155841522,113.54753423878512,14.072546710619758,0.9424757697567029,108.54939901204686,1.6025579925877025,10.216538377925412,8.67483200485393
2021-07-24 13:00:00,28.608145032047567,0.5783565916931523,79.416642050436,113.74257538446581,15.0,2.2840279372224255,106.59132085044027,3.712444761670736,10.250781919198669,8.70390809274282
2021-07-24 14:00:00,27.192117956695544,0.5783565916931523,76.79017233351904,113.83710331587406,15.0,4.550180069635873,110.99447505151366,6.173372775451682,10.331293293147668,8.772270058180801
2021-07-24 15:00:00,19.378107684762877,0.5783565916931523,63.899969493660144,112.30133136184595,12.777602615981522,4.805528131065436,99.50712985180827,8.016924836555638,9.137740219518056,7.758827733627382
2021-07-24 16:00:00,18.357589478905773,0.5783565916931523,79.7556901263111,107.06871315944169,9.420340335438878,10.769867950921462,86.49642370150225,10.344892231918871,6.374260076526139,5.412365056895134
2021-07-24 17:00:00,23.186901982696956,1.4105908656824755,75.90321745841456,111.7678481469695,11.383323504122064,10.779584269185682,86.9689166918711,10.338353357118812,10.586471820049557,8.988941377783819
2021-07-24 18:00:00,22.785246743832655,5.170689207709646,77.76570905729595,110.44612949170795,11.063097188180208,10.886464083709745,88.0008785319612,10.346339410582324,7.413013382649555,6.294367364504245
2021-07-24 19:00:00,24.746084075086884,7.5719095766715485,73.68095950169183,100.53107185884048,8.107066488675512,10.730600527234165,66.91062852333278,10.346339410582324,6.770046342534215,5.748425984818325
2021-07-24 20:00:00,24.52427877237649,4.06700373386798,61.41289659587022,95.57071778129861,8.303686570902942,10.70493959263522,84.36271831616274,10.34620542632543,7.073166099831655,6.005804058940661
2021-07-24 21:00:00,25.028684944680943,1.7489819671172318,52.43003024577973,85.55910896352138,7.387964506605588,10.710085775333905,84.98768566645568,10.121715421793596,6.324342855665216,5.369980494815544
2021-07-24 22:00:00,24.500073641027264,0.6821008180942669,44.57553472655425,70.84799156377623,5.883676842747042,10.732940939958137,74.91753210389135,10.015552862047947,5.122343505438096,4.349366462209992
2021-07-24 23:00:00,27.697187384633754,0.5783565916931523,42.16127527363955,65.67866522701635,5.175562982256968,10.772297139009742,65.77231740452586,10.016100549613201,4.837739939803399,4.107710430730888
2021-07-25 00:00:00,28.76180809039061,0.5783565916931523,43.117838831550195,62.33154309477845,4.698955479910575,10.65299054676565,58.41838147066087,10.011728747589709,4.579581130824107,3.8885085625807796
2021-07-25 01:00:00,27.005919492183104,0.5783565916931523,49.66724917841012,64.96012758576973,4.874283764281567,10.149779038143393,60.47963952496232,9.916967374669692,4.879836876286102,4.143454812868726
2021-07-25 02:00:00,26.06594701797893,0.5783565916931523,49.01229008992894,66.67162962597976,5.019426523564005,9.532522443198028,62.243014072356125,9.699013494154979,4.635740888879239,3.9361936442141183
2021-07-25 03:00:00,28.10867050342076,0.5783565916931523,38.36989416983036,53.22432541754907,4.218283049326761,8.231197648496096,59.3476333445289,9.63025947296293,3.4984891635088835,2.9705566251104507
